12.2567 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fecfb5c57f0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7feca882fbb0>, multiSample=False, name='window1', numSamples=2, pos=[360.0, 225.0], screen=0, size=array([2880, 1800]), stencilBits=0, stereo=False, units='norm', useFBO=True, useRetina=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
507.9457 	EXP 	UCSBkg: autoDraw = True
507.9457 	EXP 	UCS_image: autoDraw = True
508.8372 	EXP 	Sound sound_1 stopped
508.8502 	EXP 	UCSBkg: autoDraw = False
508.8502 	EXP 	UCS_image: autoDraw = False
508.8502 	EXP 	BlankBkg: autoDraw = True
513.0512 	EXP 	New trial (rep=0, index=28): {'CSName': 'Stimuli/CS+3.BMP', 'UCSName': 'Stimuli/black.PNG', 'SoundName': 'Sound/silent.wav', 'TrgCol': 0.4}
513.0715 	EXP 	BlankBkg: autoDraw = False
513.0715 	EXP 	BlankBkg: autoDraw = False
513.0715 	EXP 	CS_image: image = 'Stimuli/CS+3.BMP'
513.0715 	EXP 	CSBkg: autoDraw = True
513.0715 	EXP 	CS_image: autoDraw = True
520.9892 	EXP 	Sound sound_1 stopped
521.0200 	EXP 	CSBkg: autoDraw = False
521.0200 	EXP 	CS_image: autoDraw = False
521.0200 	EXP 	UCS_image: image = 'Stimuli/black.PNG'
521.0200 	EXP 	UCSBkg: autoDraw = False
521.0200 	EXP 	UCS_image: autoDraw = False
521.0200 	EXP 	BlankBkg: autoDraw = True
525.0688 	EXP 	New trial (rep=0, index=29): {'CSName': 'Stimuli/CS+4.BMP', 'UCSName': 'Stimuli/UCS4.BMP', 'SoundName': 'Sound/laugh1.wav', 'TrgCol': 0.9}
525.1093 	EXP 	BlankBkg: autoDraw = False
525.1093 	EXP 	BlankBkg: autoDraw = False
525.1093 	EXP 	CS_image: image = 'Stimuli/CS+4.BMP'
525.1093 	EXP 	CSBkg: autoDraw = True
525.1093 	EXP 	CS_image: autoDraw = True
531.1843 	EXP 	Sound sound_1 started
531.1902 	EXP 	CSBkg: autoDraw = False
531.1902 	EXP 	CS_image: autoDraw = False
531.1902 	EXP 	UCS_image: image = 'Stimuli/UCS4.BMP'
531.1902 	EXP 	UCSBkg: autoDraw = True
531.1902 	EXP 	UCS_image: autoDraw = True
532.0889 	EXP 	Sound sound_1 stopped
532.1009 	EXP 	UCSBkg: autoDraw = False
532.1009 	EXP 	UCS_image: autoDraw = False
532.1009 	EXP 	BlankBkg: autoDraw = True
536.4029 	EXP 	New trial (rep=0, index=30): {'CSName': 'Stimuli/CS+4.BMP', 'UCSName': 'Stimuli/UCS4.BMP', 'SoundName': 'Sound/laugh1.wav', 'TrgCol': 0.9}
536.4481 	EXP 	BlankBkg: autoDraw = False
536.4481 	EXP 	BlankBkg: autoDraw = False
536.4481 	EXP 	CS_image: image = 'Stimuli/CS+4.BMP'
536.4481 	EXP 	CSBkg: autoDraw = True
536.4481 	EXP 	CS_image: autoDraw = True
542.4515 	EXP 	Sound sound_1 started
542.4554 	EXP 	CSBkg: autoDraw = False
542.4554 	EXP 	CS_image: autoDraw = False
542.4554 	EXP 	UCS_image: image = 'Stimuli/UCS4.BMP'
542.4554 	EXP 	UCSBkg: autoDraw = True
542.4554 	EXP 	UCS_image: autoDraw = True
543.4067 	EXP 	Sound sound_1 stopped
543.4179 	EXP 	UCSBkg: autoDraw = False
543.4179 	EXP 	UCS_image: autoDraw = False
543.4179 	EXP 	BlankBkg: autoDraw = True
547.5353 	EXP 	New trial (rep=0, index=31): {'CSName': 'Stimuli/CS+4.BMP', 'UCSName': 'Stimuli/UCS4.BMP', 'SoundName': 'Sound/laugh1.wav', 'TrgCol': 0.9}
547.5570 	EXP 	BlankBkg: autoDraw = False
547.5570 	EXP 	BlankBkg: autoDraw = False
547.5570 	EXP 	CS_image: image = 'Stimuli/CS+4.BMP'
547.5570 	EXP 	CSBkg: autoDraw = True
547.5570 	EXP 	CS_image: autoDraw = True
553.5838 	EXP 	Sound sound_1 started
553.5791 	EXP 	CSBkg: autoDraw = False
553.5791 	EXP 	CS_image: autoDraw = False
553.5791 	EXP 	UCS_image: image = 'Stimuli/UCS4.BMP'
553.5791 	EXP 	UCSBkg: autoDraw = True
553.5791 	EXP 	UCS_image: autoDraw = True
554.5551 	EXP 	Sound sound_1 stopped
554.5686 	EXP 	UCSBkg: autoDraw = False
554.5686 	EXP 	UCS_image: autoDraw = False
554.5686 	EXP 	BlankBkg: autoDraw = True
558.8687 	EXP 	New trial (rep=0, index=32): {'CSName': 'Stimuli/CS+3.BMP', 'UCSName': 'Stimuli/black.PNG', 'SoundName': 'Sound/silent.wav', 'TrgCol': 0.4}
558.8946 	EXP 	BlankBkg: autoDraw = False
558.8946 	EXP 	BlankBkg: autoDraw = False
558.8946 	EXP 	CS_image: image = 'Stimuli/CS+3.BMP'
558.8946 	EXP 	CSBkg: autoDraw = True
558.8946 	EXP 	CS_image: autoDraw = True
566.9256 	EXP 	Sound sound_1 stopped
566.9570 	EXP 	CSBkg: autoDraw = False
566.9570 	EXP 	CS_image: autoDraw = False
566.9570 	EXP 	UCS_image: image = 'Stimuli/black.PNG'
566.9570 	EXP 	UCSBkg: autoDraw = False
566.9570 	EXP 	UCS_image: autoDraw = False
566.9570 	EXP 	BlankBkg: autoDraw = True
571.1686 	EXP 	New trial (rep=0, index=33): {'CSName': 'Stimuli/CS+3.BMP', 'UCSName': 'Stimuli/black.PNG', 'SoundName': 'Sound/silent.wav', 'TrgCol': 0.4}
571.2065 	EXP 	BlankBkg: autoDraw = False
571.2065 	EXP 	BlankBkg: autoDraw = False
571.2065 	EXP 	CS_image: image = 'Stimuli/CS+3.BMP'
571.2065 	EXP 	CSBkg: autoDraw = True
571.2065 	EXP 	CS_image: autoDraw = True
579.2952 	EXP 	Sound sound_1 stopped
579.3363 	EXP 	CSBkg: autoDraw = False
579.3363 	EXP 	CS_image: autoDraw = False
579.3363 	EXP 	UCS_image: image = 'Stimuli/black.PNG'
579.3363 	EXP 	UCSBkg: autoDraw = False
579.3363 	EXP 	UCS_image: autoDraw = False
579.3363 	EXP 	BlankBkg: autoDraw = True
583.7195 	EXP 	New trial (rep=0, index=34): {'CSName': 'Stimuli/CS+4.BMP', 'UCSName': 'Stimuli/UCS4.BMP', 'SoundName': 'Sound/laugh1.wav', 'TrgCol': 0.9}
583.7519 	EXP 	BlankBkg: autoDraw = False
583.7519 	EXP 	BlankBkg: autoDraw = False
583.7519 	EXP 	CS_image: image = 'Stimuli/CS+4.BMP'
583.7519 	EXP 	CSBkg: autoDraw = True
583.7519 	EXP 	CS_image: autoDraw = True
589.8023 	EXP 	Sound sound_1 started
589.8229 	EXP 	CSBkg: autoDraw = False
589.8229 	EXP 	CS_image: autoDraw = False
589.8229 	EXP 	UCS_image: image = 'Stimuli/UCS4.BMP'
589.8229 	EXP 	UCSBkg: autoDraw = True
589.8229 	EXP 	UCS_image: autoDraw = True
590.7236 	EXP 	Sound sound_1 stopped
590.7358 	EXP 	UCSBkg: autoDraw = False
590.7358 	EXP 	UCS_image: autoDraw = False
590.7358 	EXP 	BlankBkg: autoDraw = True
594.7688 	EXP 	New trial (rep=0, index=35): {'CSName': 'Stimuli/CS+4.BMP', 'UCSName': 'Stimuli/UCS4.BMP', 'SoundName': 'Sound/laugh1.wav', 'TrgCol': 0.9}
594.7873 	EXP 	BlankBkg: autoDraw = False
594.7873 	EXP 	BlankBkg: autoDraw = False
594.7873 	EXP 	CS_image: image = 'Stimuli/CS+4.BMP'
594.7873 	EXP 	CSBkg: autoDraw = True
594.7873 	EXP 	CS_image: autoDraw = True
600.8186 	EXP 	Sound sound_1 started
600.8145 	EXP 	CSBkg: autoDraw = False
600.8145 	EXP 	CS_image: autoDraw = False
600.8145 	EXP 	UCS_image: image = 'Stimuli/UCS4.BMP'
600.8145 	EXP 	UCSBkg: autoDraw = True
600.8145 	EXP 	UCS_image: autoDraw = True
601.7740 	EXP 	Sound sound_1 stopped
601.7854 	EXP 	UCSBkg: autoDraw = False
601.7854 	EXP 	UCS_image: autoDraw = False
601.7854 	EXP 	BlankBkg: autoDraw = True
605.9383 	EXP 	New trial (rep=0, index=36): {'CSName': 'Stimuli/CS+4.BMP', 'UCSName': 'Stimuli/UCS4.BMP', 'SoundName': 'Sound/laugh1.wav', 'TrgCol': 0.9}
605.9681 	EXP 	BlankBkg: autoDraw = False
605.9681 	EXP 	BlankBkg: autoDraw = False
605.9681 	EXP 	CS_image: image = 'Stimuli/CS+4.BMP'
605.9681 	EXP 	CSBkg: autoDraw = True
605.9681 	EXP 	CS_image: autoDraw = True
611.9865 	EXP 	Sound sound_1 started
611.9852 	EXP 	CSBkg: autoDraw = False
611.9852 	EXP 	CS_image: autoDraw = False
611.9852 	EXP 	UCS_image: image = 'Stimuli/UCS4.BMP'
611.9852 	EXP 	UCSBkg: autoDraw = True
611.9852 	EXP 	UCS_image: autoDraw = True
612.9574 	EXP 	Sound sound_1 stopped
612.9693 	EXP 	UCSBkg: autoDraw = False
612.9693 	EXP 	UCS_image: autoDraw = False
612.9693 	EXP 	BlankBkg: autoDraw = True
616.9884 	EXP 	New trial (rep=0, index=37): {'CSName': 'Stimuli/CS+3.BMP', 'UCSName': 'Stimuli/black.PNG', 'SoundName': 'Sound/silent.wav', 'TrgCol': 0.4}
617.0102 	EXP 	BlankBkg: autoDraw = False
617.0102 	EXP 	BlankBkg: autoDraw = False
617.0102 	EXP 	CS_image: image = 'Stimuli/CS+3.BMP'
617.0102 	EXP 	CSBkg: autoDraw = True
617.0102 	EXP 	CS_image: autoDraw = True
625.1113 	EXP 	Sound sound_1 stopped
625.1582 	EXP 	CSBkg: autoDraw = False
625.1582 	EXP 	CS_image: autoDraw = False
625.1582 	EXP 	UCS_image: image = 'Stimuli/black.PNG'
625.1582 	EXP 	UCSBkg: autoDraw = False
625.1582 	EXP 	UCS_image: autoDraw = False
625.1582 	EXP 	BlankBkg: autoDraw = True
629.4367 	EXP 	New trial (rep=0, index=38): {'CSName': 'Stimuli/CS+4.BMP', 'UCSName': 'Stimuli/black.PNG', 'SoundName': 'Sound/silent.wav', 'TrgCol': -0.1}
629.4682 	EXP 	BlankBkg: autoDraw = False
629.4682 	EXP 	BlankBkg: autoDraw = False
629.4682 	EXP 	CS_image: image = 'Stimuli/CS+4.BMP'
629.4682 	EXP 	CSBkg: autoDraw = True
629.4682 	EXP 	CS_image: autoDraw = True
637.5377 	EXP 	Sound sound_1 stopped
637.5706 	EXP 	CSBkg: autoDraw = False
637.5706 	EXP 	CS_image: autoDraw = False
637.5706 	EXP 	UCS_image: image = 'Stimuli/black.PNG'
637.5706 	EXP 	UCSBkg: autoDraw = False
637.5706 	EXP 	UCS_image: autoDraw = False
637.5706 	EXP 	BlankBkg: autoDraw = True
641.7887 	EXP 	New trial (rep=0, index=39): {'CSName': 'Stimuli/CS+3.BMP', 'UCSName': 'Stimuli/black.PNG', 'SoundName': 'Sound/silent.wav', 'TrgCol': 0.4}
641.8148 	EXP 	BlankBkg: autoDraw = False
641.8148 	EXP 	BlankBkg: autoDraw = False
641.8148 	EXP 	CS_image: image = 'Stimuli/CS+3.BMP'
641.8148 	EXP 	CSBkg: autoDraw = True
641.8148 	EXP 	CS_image: autoDraw = True
649.8302 	EXP 	Sound sound_1 stopped
649.8758 	EXP 	CSBkg: autoDraw = False
649.8758 	EXP 	CS_image: autoDraw = False
649.8758 	EXP 	UCS_image: image = 'Stimuli/black.PNG'
649.8758 	EXP 	UCSBkg: autoDraw = False
649.8758 	EXP 	UCS_image: autoDraw = False
649.8758 	EXP 	BlankBkg: autoDraw = True
654.2214 	EXP 	New trial (rep=0, index=40): {'CSName': 'Stimuli/CS+1.BMP', 'UCSName': 'Stimuli/UCS1.BMP', 'SoundName': 'Sound/scream1.wav', 'TrgCol': 0.9}
654.2494 	EXP 	BlankBkg: autoDraw = False
654.2494 	EXP 	BlankBkg: autoDraw = False
654.2494 	EXP 	CS_image: image = 'Stimuli/CS+1.BMP'
654.2494 	EXP 	CSBkg: autoDraw = True
654.2494 	EXP 	CS_image: autoDraw = True
660.3866 	EXP 	Sound sound_1 started
660.3895 	EXP 	CSBkg: autoDraw = False
660.3895 	EXP 	CS_image: autoDraw = False
660.3895 	EXP 	UCS_image: image = 'Stimuli/UCS1.BMP'
660.3895 	EXP 	UCSBkg: autoDraw = True
660.3895 	EXP 	UCS_image: autoDraw = True
661.2435 	EXP 	Sound sound_1 stopped
661.2533 	EXP 	UCSBkg: autoDraw = False
661.2533 	EXP 	UCS_image: autoDraw = False
661.2533 	EXP 	BlankBkg: autoDraw = True
665.3381 	EXP 	New trial (rep=0, index=41): {'CSName': 'Stimuli/CS+1.BMP', 'UCSName': 'Stimuli/UCS1.BMP', 'SoundName': 'Sound/scream1.wav', 'TrgCol': 0.9}
665.3605 	EXP 	BlankBkg: autoDraw = False
665.3605 	EXP 	BlankBkg: autoDraw = False
665.3605 	EXP 	CS_image: image = 'Stimuli/CS+1.BMP'
665.3605 	EXP 	CSBkg: autoDraw = True
665.3605 	EXP 	CS_image: autoDraw = True
671.3706 	EXP 	Sound sound_1 started
671.3713 	EXP 	CSBkg: autoDraw = False
671.3713 	EXP 	CS_image: autoDraw = False
671.3713 	EXP 	UCS_image: image = 'Stimuli/UCS1.BMP'
671.3713 	EXP 	UCSBkg: autoDraw = True
671.3713 	EXP 	UCS_image: autoDraw = True
672.3434 	EXP 	Sound sound_1 stopped
672.3534 	EXP 	UCSBkg: autoDraw = False
672.3534 	EXP 	UCS_image: autoDraw = False
672.3534 	EXP 	BlankBkg: autoDraw = True
676.4882 	EXP 	New trial (rep=0, index=42): {'CSName': 'Stimuli/CS+3.BMP', 'UCSName': 'Stimuli/black.PNG', 'SoundName': 'Sound/silent.wav', 'TrgCol': 0.4}
676.5117 	EXP 	BlankBkg: autoDraw = False
676.5117 	EXP 	BlankBkg: autoDraw = False
676.5117 	EXP 	CS_image: image = 'Stimuli/CS+3.BMP'
676.5117 	EXP 	CSBkg: autoDraw = True
676.5117 	EXP 	CS_image: autoDraw = True
684.5938 	EXP 	Sound sound_1 stopped
684.6250 	EXP 	CSBkg: autoDraw = False
684.6250 	EXP 	CS_image: autoDraw = False
684.6250 	EXP 	UCS_image: image = 'Stimuli/black.PNG'
684.6250 	EXP 	UCSBkg: autoDraw = False
684.6250 	EXP 	UCS_image: autoDraw = False
684.6250 	EXP 	BlankBkg: autoDraw = True
688.9892 	EXP 	New trial (rep=0, index=43): {'CSName': 'Stimuli/CS+1.BMP', 'UCSName': 'Stimuli/UCS1.BMP', 'SoundName': 'Sound/scream1.wav', 'TrgCol': 0.9}
689.0211 	EXP 	BlankBkg: autoDraw = False
689.0211 	EXP 	BlankBkg: autoDraw = False
689.0211 	EXP 	CS_image: image = 'Stimuli/CS+1.BMP'
689.0211 	EXP 	CSBkg: autoDraw = True
689.0211 	EXP 	CS_image: autoDraw = True
695.1230 	EXP 	Sound sound_1 started
695.1342 	EXP 	CSBkg: autoDraw = False
695.1342 	EXP 	CS_image: autoDraw = False
695.1342 	EXP 	UCS_image: image = 'Stimuli/UCS1.BMP'
695.1342 	EXP 	UCSBkg: autoDraw = True
695.1342 	EXP 	UCS_image: autoDraw = True
696.0104 	EXP 	Sound sound_1 stopped
696.0200 	EXP 	UCSBkg: autoDraw = False
696.0200 	EXP 	UCS_image: autoDraw = False
696.0200 	EXP 	BlankBkg: autoDraw = True
700.2049 	EXP 	New trial (rep=0, index=44): {'CSName': 'Stimuli/CS+3.BMP', 'UCSName': 'Stimuli/black.PNG', 'SoundName': 'Sound/silent.wav', 'TrgCol': 0.4}
700.2238 	EXP 	BlankBkg: autoDraw = False
700.2238 	EXP 	BlankBkg: autoDraw = False
700.2238 	EXP 	CS_image: image = 'Stimuli/CS+3.BMP'
700.2238 	EXP 	CSBkg: autoDraw = True
700.2238 	EXP 	CS_image: autoDraw = True
708.1849 	EXP 	Sound sound_1 stopped
708.2178 	EXP 	CSBkg: autoDraw = False
708.2178 	EXP 	CS_image: autoDraw = False
708.2178 	EXP 	UCS_image: image = 'Stimuli/black.PNG'
708.2178 	EXP 	UCSBkg: autoDraw = False
708.2178 	EXP 	UCS_image: autoDraw = False
708.2178 	EXP 	BlankBkg: autoDraw = True
712.3435 	EXP 	Imported Rating1.xlsx as conditions, 3 conditions, 2 params
712.3451 	EXP 	Created sequence: sequential, trialTypes=3, nReps=1, seed=None
712.3456 	EXP 	New trial (rep=0, index=0): {'ratingName': 'Instructions_EN/ratingCS+1.png', 'TrgCol': -0.1}
712.4026 	EXP 	BlankBkg: autoDraw = False
712.4026 	EXP 	BlankBkg: autoDraw = False
712.4026 	EXP 	image: image = 'Instructions_EN/ratingCS+1.png'
712.4026 	EXP 	Scale: markerPos = None
712.4026 	EXP 	Scale: markerPos = None
712.4026 	EXP 	Bkg: autoDraw = True
712.4026 	EXP 	image: autoDraw = True
712.4026 	EXP 	Scale: autoDraw = True
718.3073 	DATA 	Keypress: 5
718.3294 	EXP 	New trial (rep=0, index=1): {'ratingName': 'Instructions_EN/ratingCS+3.png', 'TrgCol': 0.4}
718.3799 	EXP 	Bkg: autoDraw = False
718.3799 	EXP 	image: autoDraw = False
718.3799 	EXP 	Scale: autoDraw = False
718.3799 	EXP 	image: image = 'Instructions_EN/ratingCS+3.png'
718.3799 	EXP 	Scale: markerPos = None
718.3799 	EXP 	Scale: markerPos = None
718.3799 	EXP 	Bkg: autoDraw = True
718.3799 	EXP 	image: autoDraw = True
718.3799 	EXP 	Scale: autoDraw = True
719.8278 	DATA 	Keypress: 6
719.8400 	EXP 	New trial (rep=0, index=2): {'ratingName': 'Instructions_EN/ratingCS+4.png', 'TrgCol': -0.1}
719.8781 	EXP 	Bkg: autoDraw = False
719.8781 	EXP 	image: autoDraw = False
719.8781 	EXP 	Scale: autoDraw = False
719.8781 	EXP 	image: image = 'Instructions_EN/ratingCS+4.png'
719.8781 	EXP 	Scale: markerPos = None
719.8781 	EXP 	Scale: markerPos = None
719.8781 	EXP 	Bkg: autoDraw = True
719.8781 	EXP 	image: autoDraw = True
719.8781 	EXP 	Scale: autoDraw = True
721.9281 	DATA 	Keypress: 7
721.9400 	EXP 	Bkg: autoDraw = False
721.9400 	EXP 	image: autoDraw = False
721.9400 	EXP 	Scale: autoDraw = False
721.9400 	EXP 	InstrBkg3: autoDraw = True
721.9400 	EXP 	TagFig3: autoDraw = True
726.2746 	EXP 	Imported Extinction1.xlsx as conditions, 30 conditions, 2 params
726.2760 	EXP 	Created sequence: random, trialTypes=30, nReps=1, seed=None
726.2794 	EXP 	New trial (rep=0, index=0): {'ExtName': 'Stimuli/CS+4.BMP', 'TrgCol': 0.4}
726.3199 	DATA 	Keypress: space
726.3296 	EXP 	InstrBkg3: autoDraw = False
726.3296 	EXP 	TagFig3: autoDraw = False
726.3296 	EXP 	Ext_image: image = 'Stimuli/CS+4.BMP'
726.3296 	EXP 	ExtBkg: autoDraw = True
726.3296 	EXP 	Ext_image: autoDraw = True
732.2900 	EXP 	ExtBkg: autoDraw = False
732.2900 	EXP 	Ext_image: autoDraw = False
732.2900 	EXP 	BlankBkg: autoDraw = True
736.6072 	EXP 	New trial (rep=0, index=1): {'ExtName': 'Stimuli/CS+4.BMP', 'TrgCol': 0.4}
736.6246 	EXP 	BlankBkg: autoDraw = False
736.6246 	EXP 	BlankBkg: autoDraw = False
736.6246 	EXP 	Ext_image: image = 'Stimuli/CS+4.BMP'
736.6246 	EXP 	ExtBkg: autoDraw = True
736.6246 	EXP 	Ext_image: autoDraw = True
742.6400 	EXP 	ExtBkg: autoDraw = False
742.6400 	EXP 	Ext_image: autoDraw = False
742.6400 	EXP 	BlankBkg: autoDraw = True
746.9241 	EXP 	New trial (rep=0, index=2): {'ExtName': 'Stimuli/CS+4.BMP', 'TrgCol': 0.4}
746.9659 	EXP 	BlankBkg: autoDraw = False
746.9659 	EXP 	BlankBkg: autoDraw = False
746.9659 	EXP 	Ext_image: image = 'Stimuli/CS+4.BMP'
746.9659 	EXP 	ExtBkg: autoDraw = True
746.9659 	EXP 	Ext_image: autoDraw = True
752.9560 	EXP 	ExtBkg: autoDraw = False
752.9560 	EXP 	Ext_image: autoDraw = False
752.9560 	EXP 	BlankBkg: autoDraw = True
757.2888 	EXP 	New trial (rep=0, index=3): {'ExtName': 'Stimuli/CS+1.BMP', 'TrgCol': 0.4}
757.3184 	EXP 	BlankBkg: autoDraw = False
757.3184 	EXP 	BlankBkg: autoDraw = False
757.3184 	EXP 	Ext_image: image = 'Stimuli/CS+1.BMP'
757.3184 	EXP 	ExtBkg: autoDraw = True
757.3184 	EXP 	Ext_image: autoDraw = True
763.3056 	EXP 	ExtBkg: autoDraw = False
763.3056 	EXP 	Ext_image: autoDraw = False
763.3056 	EXP 	BlankBkg: autoDraw = True
767.4742 	EXP 	New trial (rep=0, index=4): {'ExtName': 'Stimuli/CS+3.BMP', 'TrgCol': -0.1}
767.5027 	EXP 	BlankBkg: autoDraw = False
767.5027 	EXP 	BlankBkg: autoDraw = False
767.5027 	EXP 	Ext_image: image = 'Stimuli/CS+3.BMP'
767.5027 	EXP 	ExtBkg: autoDraw = True
767.5027 	EXP 	Ext_image: autoDraw = True
773.5055 	EXP 	ExtBkg: autoDraw = False
773.5055 	EXP 	Ext_image: autoDraw = False
773.5055 	EXP 	BlankBkg: autoDraw = True
777.7571 	EXP 	New trial (rep=0, index=5): {'ExtName': 'Stimuli/CS+4.BMP', 'TrgCol': 0.4}
777.7775 	EXP 	BlankBkg: autoDraw = False
777.7775 	EXP 	BlankBkg: autoDraw = False
777.7775 	EXP 	Ext_image: image = 'Stimuli/CS+4.BMP'
777.7775 	EXP 	ExtBkg: autoDraw = True
777.7775 	EXP 	Ext_image: autoDraw = True
783.7731 	EXP 	ExtBkg: autoDraw = False
783.7731 	EXP 	Ext_image: autoDraw = False
783.7731 	EXP 	BlankBkg: autoDraw = True
787.8243 	EXP 	New trial (rep=0, index=6): {'ExtName': 'Stimuli/CS+4.BMP', 'TrgCol': 0.4}
787.8634 	EXP 	BlankBkg: autoDraw = False
787.8634 	EXP 	BlankBkg: autoDraw = False
787.8634 	EXP 	Ext_image: image = 'Stimuli/CS+4.BMP'
787.8634 	EXP 	ExtBkg: autoDraw = True
787.8634 	EXP 	Ext_image: autoDraw = True
793.8568 	EXP 	ExtBkg: autoDraw = False
793.8568 	EXP 	Ext_image: autoDraw = False
793.8568 	EXP 	BlankBkg: autoDraw = True
798.1584 	EXP 	New trial (rep=0, index=7): {'ExtName': 'Stimuli/CS+3.BMP', 'TrgCol': -0.1}
798.1854 	EXP 	BlankBkg: autoDraw = False
798.1854 	EXP 	BlankBkg: autoDraw = False
798.1854 	EXP 	Ext_image: image = 'Stimuli/CS+3.BMP'
798.1854 	EXP 	ExtBkg: autoDraw = True
798.1854 	EXP 	Ext_image: autoDraw = True
804.1907 	EXP 	ExtBkg: autoDraw = False
804.1907 	EXP 	Ext_image: autoDraw = False
804.1907 	EXP 	BlankBkg: autoDraw = True
808.4077 	EXP 	New trial (rep=0, index=8): {'ExtName': 'Stimuli/CS+3.BMP', 'TrgCol': -0.1}
808.4372 	EXP 	BlankBkg: autoDraw = False
808.4372 	EXP 	BlankBkg: autoDraw = False
808.4372 	EXP 	Ext_image: image = 'Stimuli/CS+3.BMP'
808.4372 	EXP 	ExtBkg: autoDraw = True
808.4372 	EXP 	Ext_image: autoDraw = True
814.4241 	EXP 	ExtBkg: autoDraw = False
814.4241 	EXP 	Ext_image: autoDraw = False
814.4241 	EXP 	BlankBkg: autoDraw = True
818.5916 	EXP 	New trial (rep=0, index=9): {'ExtName': 'Stimuli/CS+3.BMP', 'TrgCol': -0.1}
818.6170 	EXP 	BlankBkg: autoDraw = False
818.6170 	EXP 	BlankBkg: autoDraw = False
818.6170 	EXP 	Ext_image: image = 'Stimuli/CS+3.BMP'
818.6170 	EXP 	ExtBkg: autoDraw = True
818.6170 	EXP 	Ext_image: autoDraw = True
824.6246 	EXP 	ExtBkg: autoDraw = False
824.6246 	EXP 	Ext_image: autoDraw = False
824.6246 	EXP 	BlankBkg: autoDraw = True
828.8246 	EXP 	New trial (rep=0, index=10): {'ExtName': 'Stimuli/CS+1.BMP', 'TrgCol': 0.4}
828.8461 	EXP 	BlankBkg: autoDraw = False
828.8461 	EXP 	BlankBkg: autoDraw = False
828.8461 	EXP 	Ext_image: image = 'Stimuli/CS+1.BMP'
828.8461 	EXP 	ExtBkg: autoDraw = True
828.8461 	EXP 	Ext_image: autoDraw = True
834.8571 	EXP 	ExtBkg: autoDraw = False
834.8571 	EXP 	Ext_image: autoDraw = False
834.8571 	EXP 	BlankBkg: autoDraw = True
839.0112 	EXP 	New trial (rep=0, index=11): {'ExtName': 'Stimuli/CS+4.BMP', 'TrgCol': 0.4}
839.0520 	EXP 	BlankBkg: autoDraw = False
839.0520 	EXP 	BlankBkg: autoDraw = False
839.0520 	EXP 	Ext_image: image = 'Stimuli/CS+4.BMP'
839.0520 	EXP 	ExtBkg: autoDraw = True
839.0520 	EXP 	Ext_image: autoDraw = True
845.0240 	EXP 	ExtBkg: autoDraw = False
845.0240 	EXP 	Ext_image: autoDraw = False
845.0240 	EXP 	BlankBkg: autoDraw = True
849.2579 	EXP 	New trial (rep=0, index=12): {'ExtName': 'Stimuli/CS+3.BMP', 'TrgCol': -0.1}
849.2921 	EXP 	BlankBkg: autoDraw = False
849.2921 	EXP 	BlankBkg: autoDraw = False
849.2921 	EXP 	Ext_image: image = 'Stimuli/CS+3.BMP'
849.2921 	EXP 	ExtBkg: autoDraw = True
849.2921 	EXP 	Ext_image: autoDraw = True
855.2752 	EXP 	ExtBkg: autoDraw = False
855.2752 	EXP 	Ext_image: autoDraw = False
855.2752 	EXP 	BlankBkg: autoDraw = True
859.3253 	EXP 	New trial (rep=0, index=13): {'ExtName': 'Stimuli/CS+1.BMP', 'TrgCol': 0.4}
859.3586 	EXP 	BlankBkg: autoDraw = False
859.3586 	EXP 	BlankBkg: autoDraw = False
859.3586 	EXP 	Ext_image: image = 'Stimuli/CS+1.BMP'
859.3586 	EXP 	ExtBkg: autoDraw = True
859.3586 	EXP 	Ext_image: autoDraw = True
865.3409 	EXP 	ExtBkg: autoDraw = False
865.3409 	EXP 	Ext_image: autoDraw = False
865.3409 	EXP 	BlankBkg: autoDraw = True
869.6588 	EXP 	New trial (rep=0, index=14): {'ExtName': 'Stimuli/CS+4.BMP', 'TrgCol': 0.4}
869.6817 	EXP 	BlankBkg: autoDraw = False
869.6817 	EXP 	BlankBkg: autoDraw = False
869.6817 	EXP 	Ext_image: image = 'Stimuli/CS+4.BMP'
869.6817 	EXP 	ExtBkg: autoDraw = True
869.6817 	EXP 	Ext_image: autoDraw = True
875.6921 	EXP 	ExtBkg: autoDraw = False
875.6921 	EXP 	Ext_image: autoDraw = False
875.6921 	EXP 	BlankBkg: autoDraw = True
879.9256 	EXP 	New trial (rep=0, index=15): {'ExtName': 'Stimuli/CS+3.BMP', 'TrgCol': -0.1}
879.9482 	EXP 	BlankBkg: autoDraw = False
879.9482 	EXP 	BlankBkg: autoDraw = False
879.9482 	EXP 	Ext_image: image = 'Stimuli/CS+3.BMP'
879.9482 	EXP 	ExtBkg: autoDraw = True
879.9482 	EXP 	Ext_image: autoDraw = True
885.9442 	EXP 	ExtBkg: autoDraw = False
