10.7399 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7f8c22e9e730>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7f8c246418b0>, multiSample=False, name='window1', numSamples=2, pos=[360.0, 225.0], screen=0, size=array([2880, 1800]), stencilBits=0, stereo=False, units='norm', useFBO=True, useRetina=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
657.7999 	EXP 	Imported PreCondition2.xlsx as conditions, 10 conditions, 2 params
657.8022 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
657.8026 	EXP 	New trial (rep=0, index=0): {'PreCondName': 'PreCondition/CS+2.BMP', 'TrgCol': -0.1}
657.8284 	DATA 	Keypress: space
657.8372 	EXP 	InstrBkg: autoDraw = False
657.8372 	EXP 	TagFig: autoDraw = False
657.8372 	EXP 	imagePreCond: image = 'PreCondition/CS+2.BMP'
657.8372 	EXP 	precondBkg: autoDraw = True
657.8372 	EXP 	imagePreCond: autoDraw = True
663.7989 	EXP 	imagePreCond: autoDraw = False
663.8165 	EXP 	precondBkg: autoDraw = False
663.8165 	EXP 	imagePreCond: autoDraw = False
663.8165 	EXP 	BlankBkg: autoDraw = True
671.9020 	EXP 	New trial (rep=0, index=1): {'PreCondName': 'PreCondition/CS+2.BMP', 'TrgCol': -0.1}
671.9242 	EXP 	BlankBkg: autoDraw = False
671.9242 	EXP 	BlankBkg: autoDraw = False
671.9242 	EXP 	imagePreCond: image = 'PreCondition/CS+2.BMP'
671.9242 	EXP 	precondBkg: autoDraw = True
671.9242 	EXP 	imagePreCond: autoDraw = True
677.9004 	EXP 	imagePreCond: autoDraw = False
677.9337 	EXP 	precondBkg: autoDraw = False
677.9337 	EXP 	imagePreCond: autoDraw = False
677.9337 	EXP 	BlankBkg: autoDraw = True
686.2689 	EXP 	New trial (rep=0, index=2): {'PreCondName': 'PreCondition/CS-2.BMP', 'TrgCol': 0.4}
686.2893 	EXP 	BlankBkg: autoDraw = False
686.2893 	EXP 	BlankBkg: autoDraw = False
686.2893 	EXP 	imagePreCond: image = 'PreCondition/CS-2.BMP'
686.2893 	EXP 	precondBkg: autoDraw = True
686.2893 	EXP 	imagePreCond: autoDraw = True
692.2838 	EXP 	imagePreCond: autoDraw = False
692.2992 	EXP 	precondBkg: autoDraw = False
692.2992 	EXP 	imagePreCond: autoDraw = False
692.2992 	EXP 	BlankBkg: autoDraw = True
700.4180 	EXP 	New trial (rep=0, index=3): {'PreCondName': 'PreCondition/CS+2.BMP', 'TrgCol': -0.1}
700.4340 	EXP 	BlankBkg: autoDraw = False
700.4340 	EXP 	BlankBkg: autoDraw = False
700.4340 	EXP 	imagePreCond: image = 'PreCondition/CS+2.BMP'
700.4340 	EXP 	precondBkg: autoDraw = True
700.4340 	EXP 	imagePreCond: autoDraw = True
706.4160 	EXP 	imagePreCond: autoDraw = False
706.4497 	EXP 	precondBkg: autoDraw = False
706.4497 	EXP 	imagePreCond: autoDraw = False
706.4497 	EXP 	BlankBkg: autoDraw = True
714.6519 	EXP 	New trial (rep=0, index=4): {'PreCondName': 'PreCondition/CS+2.BMP', 'TrgCol': -0.1}
714.6669 	EXP 	BlankBkg: autoDraw = False
714.6669 	EXP 	BlankBkg: autoDraw = False
714.6669 	EXP 	imagePreCond: image = 'PreCondition/CS+2.BMP'
714.6669 	EXP 	precondBkg: autoDraw = True
714.6669 	EXP 	imagePreCond: autoDraw = True
720.6508 	EXP 	imagePreCond: autoDraw = False
720.6676 	EXP 	precondBkg: autoDraw = False
720.6676 	EXP 	precondBkg: autoDraw = False
720.6676 	EXP 	imagePreCond: autoDraw = False
720.6676 	EXP 	BlankBkg: autoDraw = True
728.9601 	EXP 	New trial (rep=0, index=5): {'PreCondName': 'PreCondition/CS-2.BMP', 'TrgCol': 0.4}
729.1147 	EXP 	BlankBkg: autoDraw = False
729.1147 	EXP 	BlankBkg: autoDraw = False
729.1147 	EXP 	imagePreCond: image = 'PreCondition/CS-2.BMP'
729.1147 	EXP 	precondBkg: autoDraw = True
729.1147 	EXP 	imagePreCond: autoDraw = True
734.9521 	EXP 	imagePreCond: autoDraw = False
734.9686 	EXP 	precondBkg: autoDraw = False
734.9686 	EXP 	imagePreCond: autoDraw = False
734.9686 	EXP 	BlankBkg: autoDraw = True
743.3198 	EXP 	New trial (rep=0, index=6): {'PreCondName': 'PreCondition/CS+2.BMP', 'TrgCol': -0.1}
743.3405 	EXP 	BlankBkg: autoDraw = False
743.3405 	EXP 	BlankBkg: autoDraw = False
743.3405 	EXP 	imagePreCond: image = 'PreCondition/CS+2.BMP'
743.3405 	EXP 	precondBkg: autoDraw = True
743.3405 	EXP 	imagePreCond: autoDraw = True
749.3187 	EXP 	imagePreCond: autoDraw = False
749.3522 	EXP 	precondBkg: autoDraw = False
749.3522 	EXP 	imagePreCond: autoDraw = False
749.3522 	EXP 	BlankBkg: autoDraw = True
757.5021 	EXP 	New trial (rep=0, index=7): {'PreCondName': 'PreCondition/CS-2.BMP', 'TrgCol': 0.4}
757.5183 	EXP 	BlankBkg: autoDraw = False
757.5183 	EXP 	BlankBkg: autoDraw = False
757.5183 	EXP 	imagePreCond: image = 'PreCondition/CS-2.BMP'
757.5183 	EXP 	precondBkg: autoDraw = True
757.5183 	EXP 	imagePreCond: autoDraw = True
763.5012 	EXP 	imagePreCond: autoDraw = False
763.5195 	EXP 	precondBkg: autoDraw = False
763.5195 	EXP 	precondBkg: autoDraw = False
763.5195 	EXP 	imagePreCond: autoDraw = False
763.5195 	EXP 	BlankBkg: autoDraw = True
771.6196 	EXP 	New trial (rep=0, index=8): {'PreCondName': 'PreCondition/CS-2.BMP', 'TrgCol': 0.4}
771.6403 	EXP 	BlankBkg: autoDraw = False
771.6403 	EXP 	BlankBkg: autoDraw = False
771.6403 	EXP 	imagePreCond: image = 'PreCondition/CS-2.BMP'
771.6403 	EXP 	precondBkg: autoDraw = True
771.6403 	EXP 	imagePreCond: autoDraw = True
777.6362 	EXP 	precondBkg: autoDraw = False
777.6362 	EXP 	imagePreCond: autoDraw = False
777.6362 	EXP 	BlankBkg: autoDraw = True
785.7878 	EXP 	New trial (rep=0, index=9): {'PreCondName': 'PreCondition/CS-2.BMP', 'TrgCol': 0.4}
785.8030 	EXP 	BlankBkg: autoDraw = False
785.8030 	EXP 	BlankBkg: autoDraw = False
785.8030 	EXP 	imagePreCond: image = 'PreCondition/CS-2.BMP'
785.8030 	EXP 	precondBkg: autoDraw = True
785.8030 	EXP 	imagePreCond: autoDraw = True
791.7863 	EXP 	imagePreCond: autoDraw = False
791.8033 	EXP 	precondBkg: autoDraw = False
791.8033 	EXP 	precondBkg: autoDraw = False
791.8033 	EXP 	imagePreCond: autoDraw = False
791.8033 	EXP 	BlankBkg: autoDraw = True
800.1501 	EXP 	Imported Rating2.xlsx as conditions, 2 conditions, 2 params
800.1517 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
800.1522 	EXP 	New trial (rep=0, index=0): {'ratingName': 'Instructions_EN/ratingCS+2.png', 'TrgCol': -0.1}
800.2265 	EXP 	BlankBkg: autoDraw = False
800.2265 	EXP 	BlankBkg: autoDraw = False
800.2265 	EXP 	image: image = 'Instructions_EN/ratingCS+2.png'
800.2265 	EXP 	Scale: markerPos = None
800.2265 	EXP 	Scale: markerPos = None
800.2265 	EXP 	Bkg: autoDraw = True
800.2265 	EXP 	image: autoDraw = True
800.2265 	EXP 	Scale: autoDraw = True
803.4753 	EXP 	New trial (rep=0, index=1): {'ratingName': 'Instructions_EN/ratingCS-2.png', 'TrgCol': 0.4}
803.5558 	DATA 	Keypress: 3
803.5923 	DATA 	Keypress: 3
803.6082 	EXP 	Bkg: autoDraw = False
803.6082 	EXP 	image: autoDraw = False
803.6082 	EXP 	Scale: autoDraw = False
803.6082 	EXP 	image: image = 'Instructions_EN/ratingCS-2.png'
803.6082 	EXP 	Scale: markerPos = None
803.6082 	EXP 	Scale: markerPos = None
803.6082 	EXP 	Bkg: autoDraw = True
803.6082 	EXP 	image: autoDraw = True
803.6082 	EXP 	Scale: autoDraw = True
803.8804 	DATA 	Keypress: 3
803.9310 	EXP 	Bkg: autoDraw = False
803.9310 	EXP 	image: autoDraw = False
803.9310 	EXP 	Scale: autoDraw = False
803.9310 	EXP 	InstrBkg2: autoDraw = True
803.9310 	EXP 	TagFig2: autoDraw = True
805.0801 	EXP 	Imported Condition2.xlsx as conditions, 30 conditions, 4 params
805.0809 	EXP 	Created sequence: random, trialTypes=30, nReps=1, seed=None
805.0811 	EXP 	New trial (rep=0, index=0): {'CSName': 'Condition/CS+2.BMP', 'UCSName': 'Condition/black.PNG', 'SoundName': 'Sound/silent.wav', 'TrgCol': -0.1}
805.0912 	DATA 	Keypress: space
805.0986 	EXP 	InstrBkg2: autoDraw = False
805.0986 	EXP 	TagFig2: autoDraw = False
805.0986 	EXP 	CS_image: image = 'Condition/CS+2.BMP'
805.0986 	EXP 	CSBkg: autoDraw = True
805.0986 	EXP 	CS_image: autoDraw = True
813.2712 	EXP 	Sound sound_1 stopped
813.3165 	EXP 	CSBkg: autoDraw = False
813.3165 	EXP 	CS_image: autoDraw = False
813.3165 	EXP 	UCS_image: image = 'Condition/black.PNG'
813.3165 	EXP 	UCSBkg: autoDraw = False
813.3165 	EXP 	UCS_image: autoDraw = False
813.3165 	EXP 	BlankBkg: autoDraw = True
821.4551 	EXP 	New trial (rep=0, index=1): {'CSName': 'Condition/CS+2.BMP', 'UCSName': 'Condition/UCS2.BMP', 'SoundName': 'Sound/scream1.wav', 'TrgCol': 0.9}
821.4731 	EXP 	BlankBkg: autoDraw = False
821.4731 	EXP 	BlankBkg: autoDraw = False
821.4731 	EXP 	CS_image: image = 'Condition/CS+2.BMP'
821.4731 	EXP 	CSBkg: autoDraw = True
821.4731 	EXP 	CS_image: autoDraw = True
827.6200 	EXP 	Sound sound_1 started
827.6328 	EXP 	CSBkg: autoDraw = False
827.6328 	EXP 	CS_image: autoDraw = False
827.6328 	EXP 	UCS_image: image = 'Condition/UCS2.BMP'
827.6328 	EXP 	UCSBkg: autoDraw = True
827.6328 	EXP 	UCS_image: autoDraw = True
828.4595 	EXP 	Sound sound_1 stopped
828.4701 	EXP 	UCSBkg: autoDraw = False
828.4701 	EXP 	UCS_image: autoDraw = False
828.4701 	EXP 	BlankBkg: autoDraw = True
836.8053 	EXP 	New trial (rep=0, index=2): {'CSName': 'Condition/CS+2.BMP', 'UCSName': 'Condition/UCS2.BMP', 'SoundName': 'Sound/scream1.wav', 'TrgCol': 0.9}
836.8203 	EXP 	BlankBkg: autoDraw = False
836.8203 	EXP 	BlankBkg: autoDraw = False
836.8203 	EXP 	CS_image: image = 'Condition/CS+2.BMP'
836.8203 	EXP 	CSBkg: autoDraw = True
836.8203 	EXP 	CS_image: autoDraw = True
842.8203 	EXP 	Sound sound_1 started
842.8203 	EXP 	CSBkg: autoDraw = False
842.8203 	EXP 	CS_image: autoDraw = False
842.8203 	EXP 	CSBkg: autoDraw = False
842.8203 	EXP 	CS_image: autoDraw = False
842.8203 	EXP 	UCS_image: image = 'Condition/UCS2.BMP'
842.8203 	EXP 	UCSBkg: autoDraw = True
842.8203 	EXP 	UCS_image: autoDraw = True
843.8090 	EXP 	Sound sound_1 stopped
843.8209 	EXP 	UCSBkg: autoDraw = False
843.8209 	EXP 	UCS_image: autoDraw = False
843.8209 	EXP 	UCSBkg: autoDraw = False
843.8209 	EXP 	UCS_image: autoDraw = False
843.8209 	EXP 	BlankBkg: autoDraw = True
851.8556 	EXP 	New trial (rep=0, index=3): {'CSName': 'Condition/CS-2.BMP', 'UCSName': 'Condition/black.PNG', 'SoundName': 'Sound/silent.wav', 'TrgCol': 0.4}
851.8820 	EXP 	BlankBkg: autoDraw = False
851.8820 	EXP 	BlankBkg: autoDraw = False
851.8820 	EXP 	CS_image: image = 'Condition/CS-2.BMP'
851.8820 	EXP 	CSBkg: autoDraw = True
851.8820 	EXP 	CS_image: autoDraw = True
859.8415 	EXP 	Sound sound_1 stopped
859.8766 	EXP 	CSBkg: autoDraw = False
859.8766 	EXP 	CS_image: autoDraw = False
859.8766 	EXP 	UCS_image: image = 'Condition/black.PNG'
859.8766 	EXP 	UCSBkg: autoDraw = False
859.8766 	EXP 	UCS_image: autoDraw = False
859.8766 	EXP 	BlankBkg: autoDraw = True
867.2882 	DATA 	Keypress: backspace
868.1217 	EXP 	New trial (rep=0, index=4): {'CSName': 'Condition/CS+2.BMP', 'UCSName': 'Condition/UCS2.BMP', 'SoundName': 'Sound/scream1.wav', 'TrgCol': 0.9}
868.1381 	EXP 	BlankBkg: autoDraw = False
868.1381 	EXP 	BlankBkg: autoDraw = False
868.1381 	EXP 	CS_image: image = 'Condition/CS+2.BMP'
868.1381 	EXP 	CSBkg: autoDraw = True
868.1381 	EXP 	CS_image: autoDraw = True
874.2870 	EXP 	Sound sound_1 started
874.2847 	EXP 	CSBkg: autoDraw = False
874.2847 	EXP 	CS_image: autoDraw = False
874.2847 	EXP 	UCS_image: image = 'Condition/UCS2.BMP'
874.2847 	EXP 	UCSBkg: autoDraw = True
874.2847 	EXP 	UCS_image: autoDraw = True
875.1268 	EXP 	Sound sound_1 stopped
875.1374 	EXP 	UCSBkg: autoDraw = False
875.1374 	EXP 	UCS_image: autoDraw = False
875.1374 	EXP 	BlankBkg: autoDraw = True
883.4405 	EXP 	New trial (rep=0, index=5): {'CSName': 'Condition/CS-2.BMP', 'UCSName': 'Condition/black.PNG', 'SoundName': 'Sound/silent.wav', 'TrgCol': 0.4}
883.4659 	EXP 	BlankBkg: autoDraw = False
883.4659 	EXP 	BlankBkg: autoDraw = False
883.4659 	EXP 	CS_image: image = 'Condition/CS-2.BMP'
883.4659 	EXP 	CSBkg: autoDraw = True
883.4659 	EXP 	CS_image: autoDraw = True
891.4515 	EXP 	Sound sound_1 stopped
891.4902 	EXP 	CSBkg: autoDraw = False
891.4902 	EXP 	CS_image: autoDraw = False
891.4902 	EXP 	UCS_image: image = 'Condition/black.PNG'
891.4902 	EXP 	UCSBkg: autoDraw = False
891.4902 	EXP 	UCS_image: autoDraw = False
891.4902 	EXP 	BlankBkg: autoDraw = True
899.6075 	EXP 	New trial (rep=0, index=6): {'CSName': 'Condition/CS+2.BMP', 'UCSName': 'Condition/UCS2.BMP', 'SoundName': 'Sound/scream1.wav', 'TrgCol': 0.9}
899.6270 	EXP 	BlankBkg: autoDraw = False
899.6270 	EXP 	BlankBkg: autoDraw = False
899.6270 	EXP 	CS_image: image = 'Condition/CS+2.BMP'
899.6270 	EXP 	CSBkg: autoDraw = True
899.6270 	EXP 	CS_image: autoDraw = True
905.7058 	EXP 	Sound sound_1 started
905.7121 	EXP 	CSBkg: autoDraw = False
905.7121 	EXP 	CS_image: autoDraw = False
905.7121 	EXP 	UCS_image: image = 'Condition/UCS2.BMP'
905.7121 	EXP 	UCSBkg: autoDraw = True
905.7121 	EXP 	UCS_image: autoDraw = True
906.6277 	EXP 	Sound sound_1 stopped
906.6390 	EXP 	UCSBkg: autoDraw = False
906.6390 	EXP 	UCS_image: autoDraw = False
906.6390 	EXP 	BlankBkg: autoDraw = True
914.7745 	EXP 	New trial (rep=0, index=7): {'CSName': 'Condition/CS-2.BMP', 'UCSName': 'Condition/black.PNG', 'SoundName': 'Sound/silent.wav', 'TrgCol': 0.4}
914.7926 	EXP 	BlankBkg: autoDraw = False
914.7926 	EXP 	BlankBkg: autoDraw = False
914.7926 	EXP 	CS_image: image = 'Condition/CS-2.BMP'
914.7926 	EXP 	CSBkg: autoDraw = True
914.7926 	EXP 	CS_image: autoDraw = True
922.7173 	EXP 	Sound sound_1 stopped
922.7345 	EXP 	CSBkg: autoDraw = False
922.7345 	EXP 	CS_image: autoDraw = False
922.7345 	EXP 	UCS_image: image = 'Condition/black.PNG'
922.7345 	EXP 	UCSBkg: autoDraw = False
922.7345 	EXP 	UCS_image: autoDraw = False
922.7345 	EXP 	BlankBkg: autoDraw = True
931.1577 	EXP 	New trial (rep=0, index=8): {'CSName': 'Condition/CS+2.BMP', 'UCSName': 'Condition/UCS2.BMP', 'SoundName': 'Sound/scream1.wav', 'TrgCol': 0.9}
931.1746 	EXP 	BlankBkg: autoDraw = False
931.1746 	EXP 	BlankBkg: autoDraw = False
931.1746 	EXP 	CS_image: image = 'Condition/CS+2.BMP'
931.1746 	EXP 	CSBkg: autoDraw = True
931.1746 	EXP 	CS_image: autoDraw = True
937.2731 	EXP 	Sound sound_1 started
937.2865 	EXP 	CSBkg: autoDraw = False
937.2865 	EXP 	CS_image: autoDraw = False
937.2865 	EXP 	UCS_image: image = 'Condition/UCS2.BMP'
937.2865 	EXP 	UCSBkg: autoDraw = True
937.2865 	EXP 	UCS_image: autoDraw = True
938.1623 	EXP 	Sound sound_1 stopped
938.1723 	EXP 	UCSBkg: autoDraw = False
938.1723 	EXP 	UCS_image: autoDraw = False
938.1723 	EXP 	BlankBkg: autoDraw = True
946.1911 	EXP 	New trial (rep=0, index=9): {'CSName': 'Condition/CS+2.BMP', 'UCSName': 'Condition/UCS2.BMP', 'SoundName': 'Sound/scream1.wav', 'TrgCol': 0.9}
946.2064 	EXP 	BlankBkg: autoDraw = False
946.2064 	EXP 	BlankBkg: autoDraw = False
946.2064 	EXP 	CS_image: image = 'Condition/CS+2.BMP'
946.2064 	EXP 	CSBkg: autoDraw = True
946.2064 	EXP 	CS_image: autoDraw = True
952.2072 	EXP 	Sound sound_1 started
952.2067 	EXP 	CSBkg: autoDraw = False
952.2067 	EXP 	CS_image: autoDraw = False
952.2067 	EXP 	CSBkg: autoDraw = False
952.2067 	EXP 	CS_image: autoDraw = False
952.2067 	EXP 	UCS_image: image = 'Condition/UCS2.BMP'
952.2067 	EXP 	UCSBkg: autoDraw = True
952.2067 	EXP 	UCS_image: autoDraw = True
953.1949 	EXP 	Sound sound_1 stopped
953.2069 	EXP 	UCSBkg: autoDraw = False
953.2069 	EXP 	UCS_image: autoDraw = False
953.2069 	EXP 	UCSBkg: autoDraw = False
953.2069 	EXP 	UCS_image: autoDraw = False
953.2069 	EXP 	BlankBkg: autoDraw = True
961.3915 	EXP 	New trial (rep=0, index=10): {'CSName': 'Condition/CS-2.BMP', 'UCSName': 'Condition/black.PNG', 'SoundName': 'Sound/silent.wav', 'TrgCol': 0.4}
961.4075 	EXP 	BlankBkg: autoDraw = False
961.4075 	EXP 	BlankBkg: autoDraw = False
961.4075 	EXP 	CS_image: image = 'Condition/CS-2.BMP'
961.4075 	EXP 	CSBkg: autoDraw = True
961.4075 	EXP 	CS_image: autoDraw = True
969.9447 	EXP 	Sound sound_1 stopped
969.9935 	EXP 	CSBkg: autoDraw = False
969.9935 	EXP 	CS_image: autoDraw = False
969.9935 	EXP 	UCS_image: image = 'Condition/black.PNG'
969.9935 	EXP 	UCSBkg: autoDraw = False
969.9935 	EXP 	UCS_image: autoDraw = False
969.9935 	EXP 	BlankBkg: autoDraw = True
978.0272 	EXP 	New trial (rep=0, index=11): {'CSName': 'Condition/CS+2.BMP', 'UCSName': 'Condition/UCS2.BMP', 'SoundName': 'Sound/scream1.wav', 'TrgCol': 0.9}
978.0437 	EXP 	BlankBkg: autoDraw = False
978.0437 	EXP 	BlankBkg: autoDraw = False
978.0437 	EXP 	CS_image: image = 'Condition/CS+2.BMP'
978.0437 	EXP 	CSBkg: autoDraw = True
978.0437 	EXP 	CS_image: autoDraw = True
984.1745 	EXP 	Sound sound_1 started
984.1694 	EXP 	CSBkg: autoDraw = False
984.1694 	EXP 	CS_image: autoDraw = False
984.1694 	EXP 	UCS_image: image = 'Condition/UCS2.BMP'
984.1694 	EXP 	UCSBkg: autoDraw = True
984.1694 	EXP 	UCS_image: autoDraw = True
985.0454 	EXP 	Sound sound_1 stopped
985.0580 	EXP 	UCSBkg: autoDraw = False
985.0580 	EXP 	UCS_image: autoDraw = False
985.0580 	EXP 	BlankBkg: autoDraw = True
993.3265 	EXP 	New trial (rep=0, index=12): {'CSName': 'Condition/CS+2.BMP', 'UCSName': 'Condition/black.PNG', 'SoundName': 'Sound/silent.wav', 'TrgCol': -0.1}
993.3446 	EXP 	BlankBkg: autoDraw = False
993.3446 	EXP 	BlankBkg: autoDraw = False
993.3446 	EXP 	CS_image: image = 'Condition/CS+2.BMP'
993.3446 	EXP 	CSBkg: autoDraw = True
993.3446 	EXP 	CS_image: autoDraw = True
1001.3977 	EXP 	Sound sound_1 stopped
1001.4181 	EXP 	CSBkg: autoDraw = False
1001.4181 	EXP 	CS_image: autoDraw = False
1001.4181 	EXP 	UCS_image: image = 'Condition/black.PNG'
1001.4181 	EXP 	UCSBkg: autoDraw = False
1001.4181 	EXP 	UCS_image: autoDraw = False
1001.4181 	EXP 	BlankBkg: autoDraw = True
1009.5764 	EXP 	New trial (rep=0, index=13): {'CSName': 'Condition/CS-2.BMP', 'UCSName': 'Condition/black.PNG', 'SoundName': 'Sound/silent.wav', 'TrgCol': 0.4}
1009.5947 	EXP 	BlankBkg: autoDraw = False
1009.5947 	EXP 	BlankBkg: autoDraw = False
1009.5947 	EXP 	CS_image: image = 'Condition/CS-2.BMP'
1009.5947 	EXP 	CSBkg: autoDraw = True
1009.5947 	EXP 	CS_image: autoDraw = True
1017.6184 	EXP 	Sound sound_1 stopped
1017.6584 	EXP 	CSBkg: autoDraw = False
1017.6584 	EXP 	CS_image: autoDraw = False
1017.6584 	EXP 	UCS_image: image = 'Condition/black.PNG'
1017.6584 	EXP 	UCSBkg: autoDraw = False
1017.6584 	EXP 	UCS_image: autoDraw = False
1017.6584 	EXP 	BlankBkg: autoDraw = True
1025.8935 	EXP 	New trial (rep=0, index=14): {'CSName': 'Condition/CS-2.BMP', 'UCSName': 'Condition/black.PNG', 'SoundName': 'Sound/silent.wav', 'TrgCol': 0.4}
1025.9095 	EXP 	BlankBkg: autoDraw = False
1025.9095 	EXP 	BlankBkg: autoDraw = False
1025.9095 	EXP 	CS_image: image = 'Condition/CS-2.BMP'
1025.9095 	EXP 	CSBkg: autoDraw = True
1025.9095 	EXP 	CS_image: autoDraw = True
1033.8823 	EXP 	Sound sound_1 stopped
1033.9183 	EXP 	CSBkg: autoDraw = False
1033.9183 	EXP 	CS_image: autoDraw = False
1033.9183 	EXP 	CSBkg: autoDraw = False
1033.9183 	EXP 	CS_image: autoDraw = False
1033.9183 	EXP 	UCS_image: image = 'Condition/black.PNG'
1033.9183 	EXP 	UCSBkg: autoDraw = False
1033.9183 	EXP 	UCS_image: autoDraw = False
1033.9183 	EXP 	BlankBkg: autoDraw = True
1042.1280 	EXP 	New trial (rep=0, index=15): {'CSName': 'Condition/CS+2.BMP', 'UCSName': 'Condition/black.PNG', 'SoundName': 'Sound/silent.wav', 'TrgCol': -0.1}
1042.1489 	EXP 	BlankBkg: autoDraw = False
1042.1489 	EXP 	BlankBkg: autoDraw = False
1042.1489 	EXP 	CS_image: image = 'Condition/CS+2.BMP'
1042.1489 	EXP 	CSBkg: autoDraw = True
1042.1489 	EXP 	CS_image: autoDraw = True
1050.0997 	EXP 	Sound sound_1 stopped
1050.1279 	EXP 	CSBkg: autoDraw = False
1050.1279 	EXP 	CS_image: autoDraw = False
1050.1279 	EXP 	UCS_image: image = 'Condition/black.PNG'
1050.1279 	EXP 	UCSBkg: autoDraw = False
1050.1279 	EXP 	UCS_image: autoDraw = False
1050.1279 	EXP 	BlankBkg: autoDraw = True
1058.4110 	EXP 	New trial (rep=0, index=16): {'CSName': 'Condition/CS-2.BMP', 'UCSName': 'Condition/black.PNG', 'SoundName': 'Sound/silent.wav', 'TrgCol': 0.4}
1058.4305 	EXP 	BlankBkg: autoDraw = False
1058.4305 	EXP 	BlankBkg: autoDraw = False
1058.4305 	EXP 	CS_image: image = 'Condition/CS-2.BMP'
1058.4305 	EXP 	CSBkg: autoDraw = True
1058.4305 	EXP 	CS_image: autoDraw = True
1066.3612 	EXP 	Sound sound_1 stopped
1066.3904 	EXP 	CSBkg: autoDraw = False
1066.3904 	EXP 	CS_image: autoDraw = False
1066.3904 	EXP 	UCS_image: image = 'Condition/black.PNG'
1066.3904 	EXP 	UCSBkg: autoDraw = False
1066.3904 	EXP 	UCS_image: autoDraw = False
1066.3904 	EXP 	BlankBkg: autoDraw = True
1074.4298 	EXP 	New trial (rep=0, index=17): {'CSName': 'Condition/CS-2.BMP', 'UCSName': 'Condition/black.PNG', 'SoundName': 'Sound/silent.wav', 'TrgCol': 0.4}
1074.4477 	EXP 	BlankBkg: autoDraw = False
1074.4477 	EXP 	BlankBkg: autoDraw = False
1074.4477 	EXP 	CS_image: image = 'Condition/CS-2.BMP'
1074.4477 	EXP 	CSBkg: autoDraw = True
1074.4477 	EXP 	CS_image: autoDraw = True
1082.4264 	EXP 	Sound sound_1 stopped
1082.4639 	EXP 	CSBkg: autoDraw = False
1082.4639 	EXP 	CS_image: autoDraw = False
1082.4639 	EXP 	UCS_image: image = 'Condition/black.PNG'
1082.4639 	EXP 	UCSBkg: autoDraw = False
1082.4639 	EXP 	UCS_image: autoDraw = False
1082.4639 	EXP 	BlankBkg: autoDraw = True
1090.5955 	EXP 	New trial (rep=0, index=18): {'CSName': 'Condition/CS+2.BMP', 'UCSName': 'Condition/UCS2.BMP', 'SoundName': 'Sound/scream1.wav', 'TrgCol': 0.9}
1090.6115 	EXP 	BlankBkg: autoDraw = False
1090.6115 	EXP 	BlankBkg: autoDraw = False
1090.6115 	EXP 	CS_image: image = 'Condition/CS+2.BMP'
1090.6115 	EXP 	CSBkg: autoDraw = True
1090.6115 	EXP 	CS_image: autoDraw = True
1096.7933 	EXP 	Sound sound_1 started
1096.7893 	EXP 	CSBkg: autoDraw = False
1096.7893 	EXP 	CS_image: autoDraw = False
1096.7893 	EXP 	CSBkg: autoDraw = False
1096.7893 	EXP 	CS_image: autoDraw = False
1096.7893 	EXP 	UCS_image: image = 'Condition/UCS2.BMP'
1096.7893 	EXP 	UCSBkg: autoDraw = True
1096.7893 	EXP 	UCS_image: autoDraw = True
1097.6000 	EXP 	Sound sound_1 stopped
1097.6111 	EXP 	UCSBkg: autoDraw = False
1097.6111 	EXP 	UCS_image: autoDraw = False
1097.6111 	EXP 	BlankBkg: autoDraw = True
1106.0618 	EXP 	New trial (rep=0, index=19): {'CSName': 'Condition/CS-2.BMP', 'UCSName': 'Condition/black.PNG', 'SoundName': 'Sound/silent.wav', 'TrgCol': 0.4}
1106.0775 	EXP 	BlankBkg: autoDraw = False
1106.0775 	EXP 	BlankBkg: autoDraw = False
1106.0775 	EXP 	CS_image: image = 'Condition/CS-2.BMP'
1106.0775 	EXP 	CSBkg: autoDraw = True
1106.0775 	EXP 	CS_image: autoDraw = True
1114.0132 	EXP 	Sound sound_1 stopped
1114.0559 	EXP 	CSBkg: autoDraw = False
1114.0559 	EXP 	CS_image: autoDraw = False
1114.0559 	EXP 	CSBkg: autoDraw = False
1114.0559 	EXP 	CS_image: autoDraw = False
1114.0559 	EXP 	UCS_image: image = 'Condition/black.PNG'
1114.0559 	EXP 	UCSBkg: autoDraw = False
1114.0559 	EXP 	UCS_image: autoDraw = False
1114.0559 	EXP 	BlankBkg: autoDraw = True
1122.2797 	EXP 	New trial (rep=0, index=20): {'CSName': 'Condition/CS+2.BMP', 'UCSName': 'Condition/UCS2.BMP', 'SoundName': 'Sound/scream1.wav', 'TrgCol': 0.9}
1122.2953 	EXP 	BlankBkg: autoDraw = False
1122.2953 	EXP 	BlankBkg: autoDraw = False
